playGuid,gameId,gameString,pitchNumInGame,gameDate,uniqPitchId,playguid,fullName,pitchNumInAB,x,y,pitchOutcome,batterHand,abNumInGame,pitcherHand,batterAbbrevName,pitcherAbbrevName,date,pitchDetails,pitchResult,inn,outs,pitchType,pitchTypeFull,releaseVelocity,exitVelocity,statcastFieldersInitialFielderPosition,probSL,atbatDesc,count,gameVenueId,level,hasMLBPlayDiagram,gameResult,home,opponent,team,totalRuns,currentRuns,teamId,opponentId,opponentRuns,opponentCurrentRuns,pitchingTeam,pitchingTeamId,battingTeam,battingTeamId,hang,dist,pathEff,react,speed,jump,wall,infieldDist,infieldTime,outProb,pitcher,batter,battingTeam,battingTeamId,batterId,pitchingTeam,pitchingTeamId,pitcherId,catchingTeam,catchingTeamId,catcherId,catcherAbbrevName,TeamRuns,PitchResult,PVX,playGuid,ABResult,SBA2,SBA3,SB3,SB2,ManOn3rd,ManOn2nd,ManOn1st,type,Vel,Spin,ExitVel,LaunchAng,pCallStrk%,reportId
60331a8baf0b65c54af6f1eb,341032448,gid_2021_02_21_jmubbc_uncbbc_1,192,2021-02-21 12:00:00,341032448-43-2,60331a8baf0b65c54af6f1eb,James Madison University,2,0.6439623529411764,1.1418514285714285,S,L,43,L,K. Novak,C. O'brien,2021-02-21 12:00:00,"0-1 Fastball, 88 mph",Foul,Top 6,0,FA,Fastball,88.0,-,,,,0-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Novak,JMU,730340096,1086015488,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,F,-,60331a8baf0b65c54af6f1eb,IP_OUT,,,,,,,,Fastball,88.0,-,-,-,-,9-undefined
60331a99af0b65c54af6f1f1,341032448,gid_2021_02_21_jmubbc_uncbbc_1,193,2021-02-21 12:00:00,341032448-43-3,60331a99af0b65c54af6f1f1,James Madison University,3,-0.6439623529411764,0.2998285714285715,B,L,43,L,K. Novak,C. O'brien,2021-02-21 12:00:00,"0-2 Slider, 79 mph",Fly Out,Top 6,0,SL,Slider,79.0,-,,,Kyle Novak Flyout vs Caden O'brien. Fielded by CenterField Justice Thompson.,0-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Novak,JMU,730340096,1086015488,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,IP,-,60331a99af0b65c54af6f1f1,IP_OUT,,,,,,,,Slider,79.0,-,-,-,-,9-undefined
60331ab2af0b65c54af6f1fa,341032448,gid_2021_02_21_jmubbc_uncbbc_1,194,2021-02-21 12:00:00,341032448-44-1,60331ab2af0b65c54af6f1fa,James Madison University,1,-0.7753835294117647,-1.6451200000000001,Ball,R,44,L,M. Morgan,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 87 mph",Ball,Top 6,1,FA,Fastball,87.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Morgan,JMU,730340096,1304742144,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331ab2af0b65c54af6f1fa,IP_OUT,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
60331abfaf0b65c54af6f203,341032448,gid_2021_02_21_jmubbc_uncbbc_1,195,2021-02-21 12:00:00,341032448-44-2,60331abfaf0b65c54af6f203,James Madison University,2,-1.3799294117647058,1.2604457142857142,B,R,44,L,M. Morgan,C. O'brien,2021-02-21 12:00:00,"1-0 Fastball, 87 mph",Ground Out,Top 6,1,FA,Fastball,87.0,-,,,Michael Morgan Groundout vs Caden O'brien. Fielded by ShortStop Danny Serretti to FirstBase Brett Centracchio.,1-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Morgan,JMU,730340096,1304742144,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,IP,-,60331abfaf0b65c54af6f203,IP_OUT,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
60331aecaf0b65c54af6f210,341032448,gid_2021_02_21_jmubbc_uncbbc_1,196,2021-02-21 12:00:00,341032448-45-1,60331aecaf0b65c54af6f210,James Madison University,1,0.7228235294117646,0.6674742857142856,B,R,45,L,F. Semones,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 86 mph",Single on a Bunt Ground Ball,Top 6,2,FA,Fastball,86.0,-,,,Fox Semones Single vs Caden O'brien. Fielded by FirstBase Brett Centracchio.,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Semones,JMU,730340096,1253129984,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,IP,-,60331aecaf0b65c54af6f210,S,,,,,,,,Fastball,86.0,-,-,-,-,9-undefined
60331b07af0b65c54af6f21b,341032448,gid_2021_02_21_jmubbc_uncbbc_1,197,2021-02-21 12:00:00,341032448-46-1,60331b07af0b65c54af6f21b,James Madison University,1,0.6045458823529412,-0.1508342857142857,S,L,46,L,C. Bell,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 86 mph",Strike Swinging,Top 6,2,FA,Fastball,86.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Bell,JMU,730340096,1278602240,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,SS,-,60331b07af0b65c54af6f21b,IP_OUT,,,,,,,1,Fastball,86.0,-,-,-,-,9-undefined
60331b12af0b65c54af6f21f,341032448,gid_2021_02_21_jmubbc_uncbbc_1,198,2021-02-21 12:00:00,341032448-46-2,60331b12af0b65c54af6f21f,James Madison University,2,1.0645129411764704,-0.7082285714285713,SL,L,46,L,C. Bell,C. O'brien,2021-02-21 12:00:00,"0-1 Fastball, 86 mph",Strike Looking,Top 6,2,FA,Fastball,86.0,-,,,,0-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Bell,JMU,730340096,1278602240,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,SL,-,60331b12af0b65c54af6f21f,IP_OUT,,,,,,,1,Fastball,86.0,-,-,-,-,9-undefined
60331b1eaf0b65c54af6f223,341032448,gid_2021_02_21_jmubbc_uncbbc_1,199,2021-02-21 12:00:00,341032448-46-3,60331b1eaf0b65c54af6f223,James Madison University,3,1.8661835294117646,-2.119497142857143,Ball,L,46,L,C. Bell,C. O'brien,2021-02-21 12:00:00,"0-2 Fastball, 89 mph",Ball,Top 6,2,FA,Fastball,89.0,-,,,,0-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Bell,JMU,730340096,1278602240,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331b1eaf0b65c54af6f223,IP_OUT,,,,,,,1,Fastball,89.0,-,-,-,-,9-undefined
60331b32af0b65c54af6f22e,341032448,gid_2021_02_21_jmubbc_uncbbc_1,200,2021-02-21 12:00:00,341032448-46-4,60331b32af0b65c54af6f22e,James Madison University,4,-1.182790588235294,0.762354285714286,B,L,46,L,C. Bell,C. O'brien,2021-02-21 12:00:00,"1-2 Fastball, 88 mph",Line Out,Top 6,2,FA,Fastball,88.0,-,,,Carson Bell Lineout vs Caden O'brien. Fielded by SecondBase Johnny Castagnozzi.,1-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Bell,JMU,730340096,1278602240,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,IP,-,60331b32af0b65c54af6f22e,IP_OUT,,,,,,,1,Fastball,88.0,-,-,-,-,9-undefined
60331e22af0b65c54af6f2bd,341032448,gid_2021_02_21_jmubbc_uncbbc_1,220,2021-02-21 12:00:00,341032448-52-1,60331e22af0b65c54af6f2bd,James Madison University,1,0.7753835294117647,1.4502057142857143,SL,R,52,L,T. Dabney,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 85 mph",Strike Looking,Top 7,0,FA,Fastball,85.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dabney,JMU,730340096,1278603008,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,SL,-,60331e22af0b65c54af6f2bd,K,,,,,,,,Fastball,85.0,-,-,-,-,9-undefined
60331e29af0b65c54af6f2bf,341032448,gid_2021_02_21_jmubbc_uncbbc_1,221,2021-02-21 12:00:00,341032448-52-2,60331e29af0b65c54af6f2bf,James Madison University,2,-1.787336470588235,1.7941257142857145,Ball,R,52,L,T. Dabney,C. O'brien,2021-02-21 12:00:00,"0-1 Changeup, 76 mph",Ball,Top 7,0,CH,Changeup,76.0,-,,,,0-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dabney,JMU,730340096,1278603008,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331e29af0b65c54af6f2bf,K,,,,,,,,Changeup,76.0,-,-,-,-,9-undefined
60331e3aaf0b65c54af6f2c3,341032448,gid_2021_02_21_jmubbc_uncbbc_1,222,2021-02-21 12:00:00,341032448-52-3,60331e3aaf0b65c54af6f2c3,James Madison University,3,-1.1170870588235293,0.9639657142857142,S,R,52,L,T. Dabney,C. O'brien,2021-02-21 12:00:00,"1-1 Changeup, 74 mph",Foul,Top 7,0,CH,Changeup,74.0,-,,,,1-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dabney,JMU,730340096,1278603008,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,F,-,60331e3aaf0b65c54af6f2c3,K,,,,,,,,Changeup,74.0,-,-,-,-,9-undefined
60331e44af0b65c54af6f2c7,341032448,gid_2021_02_21_jmubbc_uncbbc_1,223,2021-02-21 12:00:00,341032448-52-4,60331e44af0b65c54af6f2c7,James Madison University,4,-1.7610494117647058,1.6636685714285713,Ball,R,52,L,T. Dabney,C. O'brien,2021-02-21 12:00:00,"1-2 Fastball, 87 mph",Ball,Top 7,0,FA,Fastball,87.0,-,,,,1-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dabney,JMU,730340096,1278603008,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331e44af0b65c54af6f2c7,K,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
60331e5caf0b65c54af6f2cc,341032448,gid_2021_02_21_jmubbc_uncbbc_1,224,2021-02-21 12:00:00,341032448-52-5,60331e5caf0b65c54af6f2cc,James Madison University,5,-0.13142117647058824,-1.1826057142857143,S,R,52,L,T. Dabney,C. O'brien,2021-02-21 12:00:00,"2-2 Changeup, 75 mph",Strikeout (Swinging),Top 7,0,CH,Changeup,75.0,-,,,Trevon Dabney Strikeout vs Caden O'brien. Fielded by Catcher Tomas Frick.,2-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dabney,JMU,730340096,1278603008,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,SS,-,60331e5caf0b65c54af6f2cc,K,,,,,,,,Changeup,75.0,-,-,-,-,9-undefined
60331ea7c6770e377ab2c5bb,341032448,gid_2021_02_21_jmubbc_uncbbc_1,225,2021-02-21 12:00:00,341032448-53-1,60331ea7c6770e377ab2c5bb,James Madison University,1,-0.38111999999999996,0.8690857142857144,S,R,53,L,M. Dunaway,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 86 mph",Foul,Top 7,1,FA,Fastball,86.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dunaway,JMU,730340096,1168476928,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,F,-,60331ea7c6770e377ab2c5bb,BB,,,,,,,,Fastball,86.0,-,-,-,-,9-undefined
60331f6baf0b65c54af6f2fe,341032448,gid_2021_02_21_jmubbc_uncbbc_1,226,2021-02-21 12:00:00,341032448-53-2,60331f6baf0b65c54af6f2fe,James Madison University,2,-1.839910588235294,1.782262857142857,Ball,R,53,L,M. Dunaway,C. O'brien,2021-02-21 12:00:00,"0-1 Fastball, 86 mph",Ball,Top 7,1,FA,Fastball,86.0,-,,,,0-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dunaway,JMU,730340096,1168476928,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331f6baf0b65c54af6f2fe,BB,,,,,,,,Fastball,86.0,-,-,-,-,9-undefined
60331f95c6770e377ab2c5de,341032448,gid_2021_02_21_jmubbc_uncbbc_1,227,2021-02-21 12:00:00,341032448-53-3,60331f95c6770e377ab2c5de,James Madison University,3,-1.9187576470588237,1.9957371428571429,Ball,R,53,L,M. Dunaway,C. O'brien,2021-02-21 12:00:00,"1-1 Changeup, 75 mph",Ball,Top 7,1,CH,Changeup,75.0,-,,,,1-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dunaway,JMU,730340096,1168476928,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331f95c6770e377ab2c5de,BB,,,,,,,,Changeup,75.0,-,-,-,-,9-undefined
60331fa5c6770e377ab2c5e0,341032448,gid_2021_02_21_jmubbc_uncbbc_1,228,2021-02-21 12:00:00,341032448-53-4,60331fa5c6770e377ab2c5e0,James Madison University,4,-1.6559152941176472,0.14565714285714293,Ball,R,53,L,M. Dunaway,C. O'brien,2021-02-21 12:00:00,"2-1 Changeup, 74 mph",Ball,Top 7,1,CH,Changeup,74.0,-,,,,2-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dunaway,JMU,730340096,1168476928,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331fa5c6770e377ab2c5e0,BB,,,,,,,,Changeup,74.0,-,-,-,-,9-undefined
60331fafc6770e377ab2c5e2,341032448,gid_2021_02_21_jmubbc_uncbbc_1,229,2021-02-21 12:00:00,341032448-53-5,60331fafc6770e377ab2c5e2,James Madison University,5,-0.4074070588235294,2.4345371428571423,Ball,R,53,L,M. Dunaway,C. O'brien,2021-02-21 12:00:00,"3-1 Fastball, 87 mph",Walk,Top 7,1,FA,Fastball,87.0,-,,,Mason Dunaway Walk vs Caden O'brien.,3-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Dunaway,JMU,730340096,1168476928,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,60331fafc6770e377ab2c5e2,BB,,,,,,,,Fastball,87.0,-,-,-,-,9-undefined
6033200caf0b65c54af6f316,341032448,gid_2021_02_21_jmubbc_uncbbc_1,230,2021-02-21 12:00:00,341032448-54-1,6033200caf0b65c54af6f316,James Madison University,1,-1.8661835294117646,1.5925142857142858,Ball,R,54,L,N. Zona,C. O'brien,2021-02-21 12:00:00,"0-0 Fastball, 86 mph",Ball,Top 7,1,FA,Fastball,86.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Zona,JMU,730340096,1278602496,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,B,-,6033200caf0b65c54af6f316,IP_OUT,,,,,,,1,Fastball,86.0,-,-,-,-,9-undefined
60332036af0b65c54af6f31c,341032448,gid_2021_02_21_jmubbc_uncbbc_1,231,2021-02-21 12:00:00,341032448-54-2,60332036af0b65c54af6f31c,James Madison University,2,-1.2485082352941177,-0.22198857142857165,B,R,54,L,N. Zona,C. O'brien,2021-02-21 12:00:00,"1-0 Changeup, 72 mph",Ground Out,Top 7,1,CH,Changeup,72.0,-,,,Nick Zona Groundout vs Caden O'brien. Fielded by ThirdBase Mac Horvath to FirstBase Brett Centracchio. Mason Dunaway To SecondBase.,1-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,O'brien,Zona,JMU,730340096,1278602496,UNC,730181888,1246524160,UNC,730181888,1257007104,T. Frick,2,IP,-,60332036af0b65c54af6f31c,IP_OUT,,,,,,,1,Changeup,72.0,-,-,-,-,9-undefined
60332101c6770e377ab2c634,341032448,gid_2021_02_21_jmubbc_uncbbc_1,232,2021-02-21 12:00:00,341032448-55-1,60332101c6770e377ab2c634,James Madison University,1,2.313021176470588,-2.03648,Ball,L,55,L,C. Delauter,S. Rapp,2021-02-21 12:00:00,"0-0 Slider, 79 mph",Ball,Top 7,2,SL,Slider,79.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Delauter,JMU,730340096,1179853312,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332101c6770e377ab2c634,BB,,,,,,1,,Slider,79.0,-,-,-,-,9-undefined
6033210bc6770e377ab2c638,341032448,gid_2021_02_21_jmubbc_uncbbc_1,233,2021-02-21 12:00:00,341032448-55-2,6033210bc6770e377ab2c638,James Madison University,2,1.787336470588235,-0.7200799999999999,Ball,L,55,L,C. Delauter,S. Rapp,2021-02-21 12:00:00,"1-0 Fastball, 87 mph",Ball,Top 7,2,FA,Fastball,87.0,-,,,,1-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Delauter,JMU,730340096,1179853312,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,6033210bc6770e377ab2c638,BB,,,,,,1,,Fastball,87.0,-,-,-,-,9-undefined
60332119c6770e377ab2c640,341032448,gid_2021_02_21_jmubbc_uncbbc_1,234,2021-02-21 12:00:00,341032448-55-3,60332119c6770e377ab2c640,James Madison University,3,1.6559152941176472,2.055028571428571,Ball,L,55,L,C. Delauter,S. Rapp,2021-02-21 12:00:00,"2-0 Fastball, 87 mph",Ball,Top 7,2,FA,Fastball,87.0,-,,,,2-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Delauter,JMU,730340096,1179853312,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332119c6770e377ab2c640,BB,,,,,,1,,Fastball,87.0,-,-,-,-,9-undefined
60332125c6770e377ab2c644,341032448,gid_2021_02_21_jmubbc_uncbbc_1,235,2021-02-21 12:00:00,341032448-55-4,60332125c6770e377ab2c644,James Madison University,4,1.8267670588235294,-1.74,Ball,L,55,L,C. Delauter,S. Rapp,2021-02-21 12:00:00,"3-0 Fastball, 87 mph",Walk,Top 7,2,FA,Fastball,87.0,-,,,Chase Delauter Walk vs Shawn Rapp.,3-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Delauter,JMU,730340096,1179853312,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332125c6770e377ab2c644,BB,,,,,,1,,Fastball,87.0,-,-,-,-,9-undefined
60332147c6770e377ab2c64d,341032448,gid_2021_02_21_jmubbc_uncbbc_1,236,2021-02-21 12:00:00,341032448-56-1,60332147c6770e377ab2c64d,James Madison University,1,-2.142169411764706,-0.67264,Ball,R,56,L,C. Hartigan,S. Rapp,2021-02-21 12:00:00,"0-0 Slider, 76 mph",Ball,Top 7,2,SL,Slider,76.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Hartigan,JMU,730340096,1080953856,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332147c6770e377ab2c64d,BB,,,,,,1,1,Slider,76.0,-,-,-,-,9-undefined
60332156c6770e377ab2c652,341032448,gid_2021_02_21_jmubbc_uncbbc_1,237,2021-02-21 12:00:00,341032448-56-2,60332156c6770e377ab2c652,James Madison University,2,-1.9056141176470587,1.6992457142857142,Ball,R,56,L,C. Hartigan,S. Rapp,2021-02-21 12:00:00,"1-0 Fastball, 86 mph",Ball,Top 7,2,FA,Fastball,86.0,-,,,,1-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Hartigan,JMU,730340096,1080953856,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332156c6770e377ab2c652,BB,,,,,,1,1,Fastball,86.0,-,-,-,-,9-undefined
60332171af0b65c54af6f339,341032448,gid_2021_02_21_jmubbc_uncbbc_1,238,2021-02-21 12:00:00,341032448-56-3,60332171af0b65c54af6f339,James Madison University,3,-1.7084894117647058,-2.3211085714285713,Ball,R,56,L,C. Hartigan,S. Rapp,2021-02-21 12:00:00,"2-0 Fastball, 87 mph",Ball,Top 7,2,FA,Fastball,87.0,-,,,,2-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Hartigan,JMU,730340096,1080953856,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332171af0b65c54af6f339,BB,,,,,,1,1,Fastball,87.0,-,-,-,-,9-undefined
6033217eaf0b65c54af6f33b,341032448,gid_2021_02_21_jmubbc_uncbbc_1,239,2021-02-21 12:00:00,341032448-56-4,6033217eaf0b65c54af6f33b,James Madison University,4,-1.511350588235294,2.232925714285714,Ball,R,56,L,C. Hartigan,S. Rapp,2021-02-21 12:00:00,"3-0 Fastball, 87 mph",Walk,Top 7,2,FA,Fastball,87.0,-,,,Conor Hartigan Walk vs Shawn Rapp. Mason Dunaway To ThirdBase. Chase Delauter To SecondBase.,3-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Hartigan,JMU,730340096,1080953856,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,6033217eaf0b65c54af6f33b,BB,,,,,,1,1,Fastball,87.0,-,-,-,-,9-undefined
603321aaaf0b65c54af6f341,341032448,gid_2021_02_21_jmubbc_uncbbc_1,240,2021-02-21 12:00:00,341032448-57-1,603321aaaf0b65c54af6f341,James Madison University,1,0.9856658823529412,-1.0877257142857142,SL,L,57,L,K. Novak,S. Rapp,2021-02-21 12:00:00,"0-0 Slider, 78 mph",Strike Looking,Top 7,2,SL,Slider,78.0,-,,,,0-0,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Novak,JMU,730340096,1086015488,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,SL,-,603321aaaf0b65c54af6f341,K,,,,,1,1,1,Slider,78.0,-,-,-,-,9-undefined
60332247af0b65c54af6f348,341032448,gid_2021_02_21_jmubbc_uncbbc_1,241,2021-02-21 12:00:00,341032448-57-2,60332247af0b65c54af6f348,James Madison University,2,1.7610494117647058,-1.9178857142857144,Ball,L,57,L,K. Novak,S. Rapp,2021-02-21 12:00:00,"0-1 Slider, 77 mph",Ball,Top 7,2,SL,Slider,77.0,-,,,,0-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Novak,JMU,730340096,1086015488,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332247af0b65c54af6f348,K,,,,,1,1,1,Slider,77.0,-,-,-,-,9-undefined
60332254af0b65c54af6f34d,341032448,gid_2021_02_21_jmubbc_uncbbc_1,242,2021-02-21 12:00:00,341032448-57-3,60332254af0b65c54af6f34d,James Madison University,3,1.5901976470588235,-2.0720685714285714,Ball,L,57,L,K. Novak,S. Rapp,2021-02-21 12:00:00,"1-1 Slider, 77 mph",Ball,Top 7,2,SL,Slider,77.0,-,,,,1-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Novak,JMU,730340096,1086015488,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332254af0b65c54af6f34d,K,,,,,1,1,1,Slider,77.0,-,-,-,-,9-undefined
60332263af0b65c54af6f34f,341032448,gid_2021_02_21_jmubbc_uncbbc_1,243,2021-02-21 12:00:00,341032448-57-4,60332263af0b65c54af6f34f,James Madison University,4,-0.3548329411764706,-0.3998742857142855,S,L,57,L,K. Novak,S. Rapp,2021-02-21 12:00:00,"2-1 Fastball, 88 mph",Foul,Top 7,2,FA,Fastball,88.0,-,,,,2-1,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Novak,JMU,730340096,1086015488,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,F,-,60332263af0b65c54af6f34f,K,,,,,1,1,1,Fastball,88.0,-,-,-,-,9-undefined
60332273af0b65c54af6f352,341032448,gid_2021_02_21_jmubbc_uncbbc_1,244,2021-02-21 12:00:00,341032448-57-5,60332273af0b65c54af6f352,James Madison University,5,1.8661835294117646,-1.656982857142857,Ball,L,57,L,K. Novak,S. Rapp,2021-02-21 12:00:00,"2-2 Slider, 79 mph",Ball,Top 7,2,SL,Slider,79.0,-,,,,2-2,,BBC,false,L,false,UNC,JMU,2,2,730340096,730181888,3,3,UNC,730181888,JMU,730340096,0,0,,0,0,0,0,0,0,,Rapp,Novak,JMU,730340096,1086015488,UNC,730181888,1288434432,UNC,730181888,1257007104,T. Frick,2,B,-,60332273af0b65c54af6f352,K,,,,,1,1,1,Slider,79.0,-,-,-,-,9-undefined
